Date_reported,Country_code,Country,WHO_region,New_cases,Cumulative_cases,New_deaths,Cumulative_deaths
2021-04-11,KE,Kenya,AFRO,7107.0,145184,124.0,2330
2021-04-18,KE,Kenya,AFRO,6103.0,151287,133.0,2463
2021-04-25,KE,Kenya,AFRO,5031.0,156318,140.0,2603
2021-05-02,KE,Kenya,AFRO,3735.0,160053,141.0,2744
2021-05-09,KE,Kenya,AFRO,3185.0,163238,139.0,2883
2021-05-16,KE,Kenya,AFRO,2141.0,165379,118.0,3001
2021-05-23,KE,Kenya,AFRO,2729.0,168108,48.0,3049
2021-05-30,KE,Kenya,AFRO,2377.0,170485,92.0,3141
2021-06-06,KE,Kenya,AFRO,1840.0,172325,123.0,3264
2021-06-13,KE,Kenya,AFRO,2851.0,175176,132.0,3396
2021-06-20,KE,Kenya,AFRO,3616.0,178792,51.0,3447
2021-06-27,KE,Kenya,AFRO,3601.0,182393,127.0,3574
2021-07-04,KE,Kenya,AFRO,3198.0,185591,97.0,3671
2021-07-11,KE,Kenya,AFRO,2922.0,188513,50.0,3721
2021-07-18,KE,Kenya,AFRO,3922.0,192435,39.0,3760
2021-07-25,KE,Kenya,AFRO,4310.0,196745,89.0,3849
2021-08-01,KE,Kenya,AFRO,6468.0,203213,82.0,3931
2021-08-08,KE,Kenya,AFRO,7815.0,211028,186.0,4117
2021-08-15,KE,Kenya,AFRO,8910.0,219938,202.0,4319
2021-08-22,KE,Kenya,AFRO,8425.0,228363,148.0,4467
2021-08-29,KE,Kenya,AFRO,6226.0,234589,227.0,4694
2021-09-05,KE,Kenya,AFRO,5103.0,239692,84.0,4778
2021-09-12,KE,Kenya,AFRO,3764.0,243456,124.0,4902
2021-09-19,KE,Kenya,AFRO,2840.0,246296,78.0,4980
2021-09-26,KE,Kenya,AFRO,2096.0,248392,116.0,5096
2021-10-03,KE,Kenya,AFRO,1631.0,250023,35.0,5131
2021-10-10,KE,Kenya,AFRO,1034.0,251057,50.0,5181
2021-10-17,KE,Kenya,AFRO,902.0,251959,34.0,5215
2021-10-24,KE,Kenya,AFRO,669.0,252628,40.0,5255
2021-10-31,KE,Kenya,AFRO,665.0,253293,21.0,5276
2021-11-07,KE,Kenya,AFRO,520.0,253813,29.0,5305
2021-11-14,KE,Kenya,AFRO,463.0,254276,11.0,5316
2021-11-21,KE,Kenya,AFRO,412.0,254688,9.0,5325
2021-11-28,KE,Kenya,AFRO,252.0,254940,8.0,5333
2021-12-05,KE,Kenya,AFRO,468.0,255408,2.0,5335
2021-12-12,KE,Kenya,AFRO,726.0,256134,11.0,5346
2021-12-19,KE,Kenya,AFRO,6201.0,262335,7.0,5353
2021-12-26,KE,Kenya,AFRO,19023.0,281358,6.0,5359
2022-01-02,KE,Kenya,AFRO,15797.0,297155,22.0,5381
2022-01-09,KE,Kenya,AFRO,13642.0,310797,56.0,5437
2022-01-16,KE,Kenya,AFRO,6527.0,317324,51.0,5488
2022-01-23,KE,Kenya,AFRO,2814.0,320138,43.0,5531
2022-01-30,KE,Kenya,AFRO,1096.0,321234,47.0,5578
2022-02-06,KE,Kenya,AFRO,809.0,322043,29.0,5607
2022-02-13,KE,Kenya,AFRO,393.0,322436,22.0,5629
2022-02-20,KE,Kenya,AFRO,233.0,322669,6.0,5635
2022-02-27,KE,Kenya,AFRO,237.0,322906,4.0,5639
2022-03-06,KE,Kenya,AFRO,165.0,323071,1.0,5640
2022-03-13,KE,Kenya,AFRO,100.0,323171,4.0,5644
2022-03-20,KE,Kenya,AFRO,101.0,323272,3.0,5647
2022-03-27,KE,Kenya,AFRO,93.0,323365,0.0,5647
2022-04-03,KE,Kenya,AFRO,85.0,323450,1.0,5648
2022-04-10,KE,Kenya,AFRO,81.0,323531,0.0,5648
2022-04-17,KE,Kenya,AFRO,78.0,323609,1.0,5649
2022-04-24,KE,Kenya,AFRO,87.0,323696,0.0,5649
2022-05-01,KE,Kenya,AFRO,77.0,323773,0.0,5649
2022-05-08,KE,Kenya,AFRO,95.0,323868,0.0,5649
2022-05-15,KE,Kenya,AFRO,143.0,324011,0.0,5649
2022-05-22,KE,Kenya,AFRO,211.0,324222,0.0,5649
2022-05-29,KE,Kenya,AFRO,464.0,324686,2.0,5651
2022-06-05,KE,Kenya,AFRO,756.0,325442,0.0,5651
2022-06-12,KE,Kenya,AFRO,1295.0,326737,0.0,5651
2022-06-19,KE,Kenya,AFRO,2370.0,329107,0.0,5651
2022-06-26,KE,Kenya,AFRO,2859.0,331966,0.0,5651
2022-07-03,KE,Kenya,AFRO,2283.0,334249,4.0,5655
2022-07-10,KE,Kenya,AFRO,1524.0,335773,8.0,5663
2022-07-17,KE,Kenya,AFRO,917.0,336690,5.0,5668
2022-07-24,KE,Kenya,AFRO,552.0,337242,2.0,5670
2022-07-31,KE,Kenya,AFRO,357.0,337599,2.0,5672
2022-08-07,KE,Kenya,AFRO,234.0,337833,0.0,5672
2022-08-14,KE,Kenya,AFRO,105.0,337938,1.0,5673
2022-08-21,KE,Kenya,AFRO,104.0,338042,0.0,5673
2022-08-28,KE,Kenya,AFRO,111.0,338153,0.0,5673
2022-09-04,KE,Kenya,AFRO,81.0,338234,1.0,5674
2022-09-11,KE,Kenya,AFRO,56.0,338290,0.0,5674
2022-09-18,KE,Kenya,AFRO,42.0,338332,1.0,5675
2022-09-25,KE,Kenya,AFRO,57.0,338389,0.0,5675
2022-10-02,KE,Kenya,AFRO,50.0,338439,3.0,5678
2022-10-09,KE,Kenya,AFRO,54.0,338493,0.0,5678
2022-10-16,KE,Kenya,AFRO,78.0,338571,0.0,5678
2022-10-23,KE,Kenya,AFRO,178.0,338749,0.0,5678
2022-10-30,KE,Kenya,AFRO,329.0,339078,0.0,5678
2022-11-06,KE,Kenya,AFRO,593.0,339671,0.0,5678
2022-11-13,KE,Kenya,AFRO,700.0,340371,0.0,5678
2022-11-20,KE,Kenya,AFRO,604.0,340975,6.0,5684
2022-11-27,KE,Kenya,AFRO,485.0,341460,0.0,5684
2022-12-04,KE,Kenya,AFRO,176.0,341636,0.0,5684
2022-12-11,KE,Kenya,AFRO,288.0,341924,0.0,5684
2022-12-18,KE,Kenya,AFRO,183.0,342107,0.0,5684
2022-12-25,KE,Kenya,AFRO,363.0,342470,4.0,5688
2023-01-01,KE,Kenya,AFRO,37.0,342507,0.0,5688
2023-01-08,KE,Kenya,AFRO,0.0,342507,0.0,5688
2023-01-15,KE,Kenya,AFRO,92.0,342599,0.0,5688
2023-01-22,KE,Kenya,AFRO,104.0,342703,0.0,5688
2023-01-29,KE,Kenya,AFRO,82.0,342785,0.0,5688
2023-02-05,KE,Kenya,AFRO,32.0,342817,0.0,5688
2023-02-12,KE,Kenya,AFRO,32.0,342849,0.0,5688
2023-02-19,KE,Kenya,AFRO,25.0,342874,0.0,5688
2023-02-26,KE,Kenya,AFRO,41.0,342915,0.0,5688
2023-03-05,KE,Kenya,AFRO,20.0,342935,0.0,5688
2023-03-12,KE,Kenya,AFRO,7.0,342942,0.0,5688
2023-03-19,KE,Kenya,AFRO,14.0,342956,0.0,5688
2023-03-26,KE,Kenya,AFRO,11.0,342967,0.0,5688
2023-04-02,KE,Kenya,AFRO,16.0,342983,0.0,5688
2023-04-09,KE,Kenya,AFRO,9.0,342992,0.0,5688
2023-04-16,KE,Kenya,AFRO,13.0,343005,0.0,5688
2023-04-23,KE,Kenya,AFRO,27.0,343032,0.0,5688
2023-04-30,KE,Kenya,AFRO,28.0,343060,0.0,5688
2023-05-07,KE,Kenya,AFRO,14.0,343074,0.0,5688
2023-05-14,KE,Kenya,AFRO,0.0,343074,0.0,5688
2023-05-21,KE,Kenya,AFRO,0.0,343074,0.0,5688
2023-05-28,KE,Kenya,AFRO,0.0,343074,0.0,5688
2023-06-04,KE,Kenya,AFRO,238.0,343312,0.0,5688
2023-06-11,KE,Kenya,AFRO,0.0,343312,0.0,5688
2023-06-18,KE,Kenya,AFRO,154.0,343466,1.0,5689
2023-06-25,KE,Kenya,AFRO,277.0,343743,0.0,5689
2023-07-02,KE,Kenya,AFRO,43.0,343786,0.0,5689
2023-07-09,KE,Kenya,AFRO,0.0,343786,0.0,5689
2023-07-16,KE,Kenya,AFRO,64.0,343850,0.0,5689
2023-07-23,KE,Kenya,AFRO,65.0,343915,0.0,5689
2023-07-30,KE,Kenya,AFRO,3.0,343918,0.0,5689
2023-08-06,KE,Kenya,AFRO,0.0,343918,0.0,5689
2023-08-13,KE,Kenya,AFRO,37.0,343955,0.0,5689
2023-08-20,KE,Kenya,AFRO,23.0,343978,0.0,5689
2023-08-27,KE,Kenya,AFRO,7.0,343985,0.0,5689
2023-09-03,KE,Kenya,AFRO,1.0,343986,0.0,5689
2023-09-10,KE,Kenya,AFRO,9.0,343995,0.0,5689
2023-09-17,KE,Kenya,AFRO,3.0,343998,0.0,5689
2023-09-24,KE,Kenya,AFRO,13.0,344011,0.0,5689
2023-10-01,KE,Kenya,AFRO,14.0,344025,0.0,5689
2023-10-08,KE,Kenya,AFRO,17.0,344042,0.0,5689
2023-10-15,KE,Kenya,AFRO,15.0,344057,0.0,5689
2023-10-22,KE,Kenya,AFRO,15.0,344072,0.0,5689
2023-10-29,KE,Kenya,AFRO,19.0,344091,0.0,5689
2023-11-05,KE,Kenya,AFRO,3.0,344094,0.0,5689
2023-11-12,KE,Kenya,AFRO,0.0,344094,0.0,5689
2023-11-19,KE,Kenya,AFRO,0.0,344094,0.0,5689
2023-11-26,KE,Kenya,AFRO,0.0,344094,0.0,5689
2023-12-03,KE,Kenya,AFRO,0.0,344094,0.0,5689
2023-12-10,KE,Kenya,AFRO,0.0,344094,0.0,5689
2023-12-17,KE,Kenya,AFRO,0.0,344094,0.0,5689
2023-12-24,KE,Kenya,AFRO,0.0,344094,0.0,5689
2023-12-31,KE,Kenya,AFRO,0.0,344094,0.0,5689
2024-01-07,KE,Kenya,AFRO,0.0,344094,0.0,5689
2024-01-14,KE,Kenya,AFRO,0.0,344094,0.0,5689
2024-01-21,KE,Kenya,AFRO,0.0,344094,0.0,5689
2024-01-28,KE,Kenya,AFRO,0.0,344094,0.0,5689
2024-02-04,KE,Kenya,AFRO,0.0,344094,0.0,5689
2024-02-11,KE,Kenya,AFRO,0.0,344094,0.0,5689
2024-02-18,KE,Kenya,AFRO,0.0,344094,0.0,5689
2024-02-25,KE,Kenya,AFRO,0.0,344094,0.0,5689
2024-03-03,KE,Kenya,AFRO,0.0,344094,0.0,5689
2024-03-10,KE,Kenya,AFRO,0.0,344094,0.0,5689
2024-03-17,KE,Kenya,AFRO,7.0,344101,0.0,5689
2024-03-24,KE,Kenya,AFRO,0.0,344101,0.0,5689
2024-03-31,KE,Kenya,AFRO,0.0,344101,0.0,5689
2024-04-07,KE,Kenya,AFRO,0.0,344101,0.0,5689
2024-04-14,KE,Kenya,AFRO,0.0,344101,0.0,5689
2024-04-21,KE,Kenya,AFRO,0.0,344101,0.0,5689
2024-04-28,KE,Kenya,AFRO,0.0,344101,0.0,5689
